VideoId,View Count,Average Comment Length,Total Comments
UuX-fwLkAaI,1145,32.6666666667,3
zIvVBxHyKEA,1144,44.75,4
dP5-ajSW0-g,1143,4.0,1
Z8E-sq5uYk0,1143,10.6666666667,3
1cXh-89ZSCE,1141,7.66666666667,3
kBvZLALo1I0,1141,8.0,1
rm-nCsBfnWM,1139,6.0,2
BgOa89uzV4w,1138,8.0,3
FozTZd98aOY,1138,5.0,1
Ha_T6_8s-oE,1138,10.2352941176,17
Hj1MlfNVukU,1138,7.5,2
Nix_tll-jdk,1138,14.6666666667,3
trKJBQG2Ir0,1136,2.0,1
BebfjXdyIbo,1136,6.0,2
f1e-kI_pYZ0,1135,7.0,2
RuYCyxMJpV0,1135,4.0,1
smpM3fR63I8,1134,8.0,4
x7NMvKGTJys,1134,13.0,1
4_5SKVtvPQc,1133,6.0,1
365h7sDGzQA,1131,8.2,5
xdbXNzbIWfU,1131,15.25,4
RtIAadulOYg,1130,2.5,2
DXlDEU2qz4U,1129,17.5,4
TshQtLCqnR0,1129,20.0,2
u-RW92s5Z3A,1129,5.0,1
V6yefbx2J_I,1129,6.0,1
t2JeAoQpXL4,1128,6.0,1
-m8eixstehg,1128,29.0,4
1glN_FbFN54,1128,15.7142857143,7
fA_jqDuFc_I,1128,20.5,2
QO7Fzg7cF-s,1128,10.0,13
tBi3zQ6K0Rc,1127,7.6,10
-kDkU5F7FOw,1126,3.33333333333,3
sJr8goPIUbY,1124,4.0,2
h-97nQIBq74,1124,10.0,3
IQomR-ls5l0,1124,10.3333333333,6
BrCZvOcXE50,1123,8.33333333333,6
C8tTqc5Weo8,1123,14.0,1
EHGeAplP5dQ,1123,9.66666666667,6
mBFBou0y5Xw,1123,24.8181818182,11
eQkB2iGvI04,1122,29.5,6
mxgW_m0IFwU,1121,7.8,5
0RsnXCYl0I4,1120,18.375,8
AqloMKjdY4c,1120,10.9,10
4Zo0mUw7IcI,1119,2.0,1
pJIeMaHDs-c,1117,18.0,1
sGsEQT2ejLM,1117,25.7166666667,60
BuqavA5r59Q,1115,2.0,1
XsCld03lWJQ,1115,1.0,1
h8DDi1lS3zo,1114,7.0,1
HlFffdtWG8k,1114,22.7407407407,27
1GvGTjukQ7c,1113,5.75,4
ftJxfJkJC3w,1113,2.0,1
xZCGjIt4OAw,1113,21.4285714286,7
6OWIFqm6cw8,1112,9.0,1
aZh6sPy3ak8,1112,11.0,1
BfXPtX93td8,1112,33.2857142857,7
cTt1TeSe280,1112,6.0,1
heQoFWWbi-M,1111,6.5,2
-CbE-TJxx_g,1108,13.5882352941,17
3yPlbTOsHhY,1108,7.5,2
NAPt1e8fKgk,1108,7.0,2
lyIIuxVHgig,1106,5.33333333333,3
mwLKwz2R8AQ,1106,26.0,1
bpzcAFXp6Cc,1105,5.0,1
cfHsmx37irA,1105,9.0,2
DnURqCNTUFk,1105,10.1428571429,7
frukzL4Z1i0,1105,10.5,2
GGPTPuv4SZI,1103,11.0,2
x1_rD4jy2yM,1102,3.0,2
1jFTDKiA3Lg,1100,15.0,2
63IjwqcsXaE,1100,1.5,2
Klz6lCKfxeM,1100,11.5,2
oYAqa_xt5hU,1100,14.0,10
rXjYGFuk838,1099,13.4,5
1TrQR8NUO7g,1096,14.0,6
XQ_tetr6lIM,1096,6.0,1
dyfWjTcp1jI,1095,2.5,2
VDJsrVvoJqE,1094,9.5,2
aXu0mLhmFug,1093,9.28571428571,7
wLJ1KZ7jpOc,1091,4.0,2
bdjGdbVjbZY,1091,34.3333333333,3
6GuO5ddcs1k,1090,19.5833333333,12
JNNuqkclV00,1090,17.5,2
sj1mnr2rinQ,1090,8.7,10
TuZR0QHLDWs,1090,7.85,20
bDp82SBsxag,1089,6.13043478261,23
fdM6G7P2o64,1089,16.0,3
DPg90hWGf98,1088,27.0,1
mDvfIQTxKrw,1088,10.5,2
v0D4H7teqpk,1088,10.0,7
yPu5Y5iiKwQ,1088,1.5,2
WifYZqsQFnU,1087,11.5,2
7aLFiBi1OZ8,1087,6.0,1
eW3uhwR0k6g,1087,1.0,1
lafcD7s7bb4,1087,15.0,2
hoRnuErW67Q,1086,18.6,5
TUTaMNnID4o,1086,11.6666666667,3
z7OZnT662Ho,1086,25.0,1
V2-JuW0Tv40,1085,9.0,1
v5QRDxC68QU,1085,7.0,1
rhNciVSAfKI,1084,12.0,20
S0T30w512FA,1084,4.5,2
0k3ZJrYLEjY,1082,9.75,4
orikzUc51fs,1080,20.5,4
0WkVo2DYCsM,1079,4.0,1
q3sHJeLdOTs,1079,10.5,2
hrc0t6EYUdg,1078,4.5,2
JaKz0IINJYc,1078,25.25,8
qt6lxrMrQTs,1078,2.0,3
uWq6F5Xb3K4,1077,8.33333333333,6
MRJKdk5_--Y,1076,50.0,2
V9uY_LX5BUI,1075,4.75,4
BZflvl7IB7c,1075,13.2857142857,7
9u_dzFdU-z8,1074,23.5,2
u9LylcNh43Y,1073,5.0,1
EXCD-PMQO28,1072,23.625,8
uCgWaJ5lNmk,1072,5.0,2
qT3E49uZ-Io,1071,8.125,8
SAyM6P5H014,1071,10.25,8
zxlOLa14hdM,1071,6.0,2
cbv28uhuTKg,1071,2.0,1
eVUjX_649XQ,1071,7.0,2
KZUIqAA3aMA,1071,2.0,1
p0t7NNv03fY,1071,6.83333333333,6
A71BYW7TteE,1069,43.0,1
jk4BUrU_Ikg,1068,16.0,1
Sme-zsi9IwY,1068,13.0,1
6hIUaETJjrM,1067,4.66666666667,3
CbEjcOhnEQc,1066,22.6666666667,3
hDwEUsnr4ts,1066,20.6666666667,3
dBjdvqL3y6o,1064,16.1818181818,11
H-aTLFKq3hE,1064,4.3,10
ra8Q6JEtBEg,1063,11.5,4
BPdBTcDL3jU,1063,5.0,1
HuYuM2q_SKk,1062,23.0,6
KelX3iwnyfs,1062,16.0,4
tar1BHZvXK0,1061,12.0,1
0bdiO36ZFJ0,1060,22.5,2
9b0nS1jy1Gg,1060,3.5,4
HFYmX5hm9BU,1060,13.3333333333,3
MZDyDar8Nsg,1057,19.5,2
bKkU7ycugKI,1056,11.0,3
1xzN_ZqYqrg,1055,6.75,8
9C4rG7jByLc,1055,4.0,3
NCxj12Vr8mU,1055,4.0,1
-pkVWMXwTwA,1052,5.0,1
G2_Dlrrek8E,1052,14.0,1
Rc3fWjRO-q0,1051,5.2,5
G-4hMYX48bQ,1051,8.4,5
6TWuY_AxCf8,1050,15.0,1
bzfAO2aKH9w,1050,15.1428571429,7
k04mFZ9iIvA,1050,18.0,5
tsYKZcPLGms,1049,5.5,2
Ik3EbKViVvg,1049,18.6666666667,3
5u-gZ8V87qw,1048,65.0,1
oz6uifwqCWw,1048,19.2,5
vqUSGOcUjr8,1047,2.0,1
yp_qsoN9VoQ,1047,9.0,3
DPkNa7Ijvr4,1047,25.5,2
eTD4NHagpmg,1047,31.0,2
Ow-NrvrFkGg,1047,14.0,3
5kjq4Kae9R8,1046,11.0,3
FykfGYQ31Ao,1046,10.6666666667,3
P_H6lWDtoM0,1046,12.3333333333,3
WAC7jr8LB7s,1046,5.4,5
m5CiTzc17PY,1045,10.5,2
4nbGd9XvVGg,1044,13.6,5
rL2iXMaDz9U,1044,12.3333333333,6
zZA-cggmaVk,1044,6.0,1
-F7QRJ-vWjo,1042,17.0,1
4pULdZeyapM,1042,9.33333333333,3
UkFE_LCYhl4,1042,26.5,6
thtsBnC_O-g,1041,7.0,3
vArPEoLfLUI,1041,7.75,4
z_XJtkjY9p8,1041,8.0,3
aEd7Qe5eds8,1041,11.0,34
fPQ11wUqC3w,1041,18.5,2
RAicK4t8pJc,1040,28.5714285714,7
RKgtDjrZv1o,1040,19.6666666667,3
vgXyLD8vh3A,1040,5.66666666667,3
xPzZf74f73M,1040,3.5,2
TDllrzxVaVk,1039,21.0,1
vKo3vNhZo8M,1039,8.0,3
87QcYQP-V30,1039,12.0,1
MbiAPNpmbts,1039,8.0,1
UWNOfEhasig,1038,4.0,2
7qeTDedeUig,1037,6.0,1
UCkfDPOWBBs,1035,6.66666666667,3
z2ypE0gQTxQ,1035,7.0,2
-3UmaBX-TsM,1035,16.3333333333,3
XZD5ntgaDJY,1034,25.3333333333,3
qYpazJncy84,1033,1.0,1
-1WWN3qO1Ss,1031,2.0,1
iz28r6xxlvk,1031,28.0,9
oKShrLaAPdk,1030,8.0,1
HAKflB8kQbM,1029,10.2,5
LCQGxMYuBYI,1029,1.0,1
bt-HNHGgdN0,1028,33.0,2
jxoDrIHE_es,1028,6.0,2
ReNSr5hcYrQ,1028,16.8571428571,14
Zw_80L0KOx8,1028,13.5,2
aGhEk-jeY0w,1026,7.66666666667,3
bKsPbC_eEFU,1026,24.0,9
wMDIpFB2EQg,1026,7.0,4
DsbiKSPWhrQ,1025,5.0,1
OdB6LCjLU2g,1025,9.33333333333,3
9g6kH5K0b-k,1024,14.0,1
dvYX1kYZP3A,1024,9.0,3
FAA3ElXeymg,1024,4.5,2
lhDypM9bBFE,1023,16.6666666667,6
oo_YbjQwww8,1023,2.5,2
Bw8dFrzIcp8,1022,2.0,1
lFwCqPVZn7s,1021,6.83333333333,6
nHLE46p13c4,1021,1.75,4
RxkNsw24bOU,1020,23.0,3
YDolUGMDG0s,1020,20.125,8
eeCY9NY-N8Q,1019,16.6666666667,6
McybGgqg_qI,1019,12.4444444444,9
nSbAV2ylABQ,1019,7.66666666667,3
R_7QEuDTf_M,1018,27.0,3
6GY3QYlWc2g,1017,15.3333333333,3
AaKgHuOKAHo,1016,15.0,1
j7ognj3BKjc,1016,13.0,3
vg8JRVG6MPk,1016,12.8,5
WTd5jFsCJHA,1016,25.5,2
Z0DgaFK23zE,1015,4.66666666667,3
RdzoMZKPMOs,1014,15.0,1
GsrxH8ZI0qs,1013,5.0,2
GJyg91lHMME,1011,5.4,5
K76dwAKwpw0,1011,11.8,15
aeUHjELQSUE,1010,5.66666666667,3
TaGxyarulA8,1010,12.0,4
zJWhy1zVmEg,1010,8.2,5
5oTJaVYkDJU,1009,6.0,1
FtvT4YcaD6Y,1008,5.0,2
qleoI8TwT40,1008,3.8,5
Qq2hwe0vuM8,1008,22.5,2
ENFcBkKJ878,1006,24.8571428571,7
U7U6AlS8zNw,1006,20.8235294118,17
yaAU53dsnWk,1006,3.0,1
8XieQ59o2yY,1005,3.45454545455,11
oAMt2r-ysUs,1004,8.33333333333,3
y7DNGuUNWSA,1004,5.0,3
X4RRg9_LhBs,1003,18.4210526316,19
ynYkTFRPvUw,1003,19.5,2
pALI2GeUbr4,1002,1.66666666667,3
xAqkk-N4lF4,1001,3.0,1
LLlbHTd9YUs,1001,40.0,2
pOnS-nTxAxA,1001,23.8888888889,9
cINnn0-CBW8,1000,8.8,5
iVJEz2uMoPA,1000,7.0,2
V-_vZjYMuH4,999,7.0,1
x7NTuiUHYcw,999,2.0,2
lyTtzukw9kw,998,18.3333333333,6
T9QFBzDdm6s,997,16.0,3
MzPGxwn0FrQ,997,10.5,2
M_79UvZ4Q9E,996,20.0,1
oKfdqHsmEdw,996,12.75,8
Sq-w6dc6AAU,996,9.75,4
E51C2Zmx_to,995,14.0,1
Er1GXVdZKwQ,995,11.0,2
p04v3TRls-c,994,15.125,8
QIB6p8rDYbI,994,17.0,2
VGkCiRA3-HM,994,4.0,1
XrJFfN_fJnQ,994,10.4,5
sHXva7QmJ18,993,6.5,2
1gOzZAjVRnY,993,4.5,2
4ym56vrDCIM,993,29.0,1
G_yyZC5h8CY,993,9.18181818182,11
l7VbGUyPxh0,993,8.0,1
CDFpnvugA9M,991,32.1428571429,7
P9gTVO4B16g,991,20.0,1
Q4HfZL7bQdI,991,6.27272727273,11
1SquMIrEwVk,990,7.66666666667,6
QnFOVAQXnzo,990,6.0,2
xqAAdT7mqfc,989,17.3333333333,3
yeGMA0OHqzo,989,20.9333333333,45
FrQXex80cCI,987,2.0,1
0pXzYW1Ma2c,986,5.5,2
3LmCrfbTXvU,986,5.66666666667,3
qsV8zvi123U,984,1.0,1
Ssy-OO-WuvU,982,9.0,1
WMPh8W5lShM,981,6.0,1
WXwDrKQmeqc,981,10.5,2
6Zjog2ZzE0Y,981,10.8333333333,6
l2Z8Qsme8MU,980,5.0,1
k8-Zv57unTQ,979,14.3,10
rbYbR7kCrv8,978,14.5,2
X0YjeylPOGc,978,11.0,1
RAZ8zqd5G6I,977,23.3333333333,3
8zvKG98iIng,977,17.2,5
hbVZb3ZHS0Y,977,18.0,3
KJOXZxnRUlo,977,10.5,2
QOfJIkM-bF4,977,7.0,2
dxTrTHJ2tys,976,54.0,1
phDSeAZh2Qk,976,26.2222222222,9
QkP0in6pRf4,976,6.33333333333,3
tXtT9V6kY5Q,976,22.3333333333,3
X4GW9WMp6Ko,975,7.5,2
7TasLMUI0FM,975,10.0,2
cd6LepjYJ1o,975,7.0,2
IxGHLXfY_wA,972,9.33333333333,3
PHG9ifx6ilo,972,13.6666666667,6
vPsurY9sjtQ,972,11.8333333333,6
a7S9XwykEa0,971,15.8,15
COiat8-ecVY,971,7.33333333333,3
HST_yQ7V6-M,971,6.0,1
JLGvI7A-7Ko,971,25.0,3
C8c5k7SnhAQ,968,19.0,1
qVfjaZaQ06s,968,14.125,8
S1CVSg3cSfM,968,6.0,3
sOR876CZ66g,968,19.0,1
ZUtcIi38gVA,968,8.25,4
WaiEI1Ck804,967,8.0,7
Dxn4riN8L0c,967,8.0,1
oY5LTHHPovQ,966,5.0,3
B2uQV8CGqcI,965,7.0,2
lTv8DfY0qPw,965,3.0,1
kpoHfIhl8E0,964,7.0,8
fMnkFqv7fvc,963,27.3076923077,13
oYLPhpwLNb8,963,18.6666666667,9
G_hNi-iiGFo,962,8.0,2
R4FFozpNG8o,961,9.0,9
-yGGDTQHAV4,961,7.6,5
-FI9P0yPYO8,960,8.66666666667,3
5UMP5M3vkVw,960,27.4545454545,11
C63xlwY_UOE,960,17.6875,16
xN3iKtWW3mk,959,10.0,1
53bI432ygzo,959,16.0,4
g76SVUAk4yQ,959,26.3333333333,3
-9anpCQbu8E,958,7.0,4
AEfbbJQ-oMs,958,2.66666666667,3
aqnP6ZqiNrg,958,21.0,1
eDmzsKwxZHM,958,12.0,7
EWdpmuAdFuE,958,7.5,4
L5nJucAL8m0,958,11.59375,32
AVnuD8Hfdyk,956,34.0,1
HXUQlBQ_EaI,956,12.3333333333,3
rUmVc8q3bp4,955,4.5,2
uTgcO0grS7k,955,6.23076923077,13
nJYQQRBC9dg,955,23.0,18
lwRIPROyMx4,954,9.0,2
ynH5KpBzBJI,954,5.0,1
R-y4xBM7BuM,951,28.0,3
BG56N5WQttc,949,37.0,1
e_dOqBgEb8Q,948,8.0,8
HZwTiSlgH1Q,948,18.0,5
9YdOXNmnqmg,947,12.0,1
JkBri0NoTSM,947,24.3333333333,3
qQWZvux-EsE,947,19.8333333333,12
Aa0FCjpfOAg,946,6.27272727273,11
ThVYN_Ln2Lo,946,26.1818181818,11
vZU2unBjpyU,946,10.0,2
XfSzFfgqVyU,946,20.4117647059,17
tz5BJT81sw4,945,13.25,4
MVdM5CfVsrI,945,6.5,2
Shlq-_Igfdc,944,7.0,2
3mXGh-sya9Q,943,15.2727272727,11
MogkjRQj0aQ,943,8.16666666667,6
XIGK3OnWH-E,942,5.0,2
PdMWREFsTcg,940,34.5,4
AlwqRfmA8T4,939,3.0,1
Z-FtpP-Cim4,937,3.0,1
zggpcbsxVII,937,6.0,1
BB0BVinL2R4,937,19.0,2
lcEbkx6UKAo,937,16.0,3
S17-E_Atn1w,936,5.0,1
UyXdZlIASbw,935,8.0,4
6FTnmR36s5U,934,7.0,1
C4QTZQZdJCw,934,11.3333333333,6
IrIDddWMA8g,934,13.8461538462,13
l63zqsykVKc,933,19.0,2
vK7OFxu1i-I,932,7.0,2
wdJPti2Rhr0,931,25.7777777778,9
C8KDxzgVqeA,931,9.0,1
KaS9TloYLGY,931,26.6363636364,11
OmsYHxLofjg,931,14.0,1
2bkLEx6-ZHA,930,11.6666666667,3
gHLWqNU2hAI,929,5.75,4
GNUO_hb_EVg,929,12.0,1
EpwN5BZeZjY,928,3.0,1
ZToSxwmbD_0,928,6.42857142857,7
j-EH_uIgpuM,927,2.0,3
oex7P3bTjM4,927,16.1,10
nmUuzYCp2mw,926,12.0,1
1m1qmj4thIw,925,18.0,1
0Uz93eXJN0Q,924,2.0,1
CUfXsAdSS74,924,6.5,2
RAny6fSYCuk,924,26.5555555556,9
QlArOCrHUvg,923,3.0,1
CNjSK5HSiWk,920,14.2,5
p6zdsrX_Jpc,920,16.5,2
TyOweSnSXl4,920,10.0,5
zC9dBT1Zoe0,920,24.0,1
yAoUNFETyfA,919,3.0,1
hKq0djOxeG4,918,8.0,1
w6mf2VVQs3I,917,9.0,3
J6FswjyThck,917,7.0,1
gu6N3_dwfZ8,915,17.5,6
-8nHX5M14eE,914,11.5,2
vlJYL3srEVE,914,6.5,2
vocyRowbB8I,914,18.0,2
xehpQAXAPzE,913,25.8,5
4r_7jd1iyEU,913,6.0,1
lnH1xo9xq2Y,913,2.33333333333,3
oYvCXrRo-1k,912,14.6666666667,6
4KclhsK96gQ,911,13.0,5
uKVftCgqdz0,910,39.0,1
-tTFo0Ghy4w,909,13.5,2
BrWzgNZ2N6g,905,18.1428571429,7
uMeAlANd4Zg,903,24.0,1
UxPe6QnvMqc,903,6.0,3
7O_PqYl3qpI,903,12.25,4
vaPUrWv5hPE,901,11.0256410256,39
KuYwtVFBTFM,901,17.275,40
b1nh4l80RHE,900,25.0,5
LKfJRFuCscA,900,5.5,2
MiH4losNCJA,900,13.3333333333,9
XGJR6i73r1g,899,9.75,4
1P1mdIUUgSA,899,16.5,2
dQ5PBMvD9Xg,899,24.75,8
19QWFDw9nXo,898,18.0,5
OI_OSSB1i_g,898,6.85714285714,7
YLZI6xeV6B8,898,4.0,1
1H2kTc8wJEM,897,8.25,4
aI5tOau7Kx0,897,11.8,5
PdV1Q7xOpdg,897,12.5,4
5VvfQFEUwPg,896,5.25,4
tnAZXkh4Qco,896,5.33333333333,3
RHpXB89qDqk,895,15.5,4
L7WjmkuPE6M,895,15.4444444444,18
E6cxR4B93XU,892,19.5,4
z4Q1xbuUvoE,892,26.1,10
vfsU5g4DTDo,891,9.33333333333,3
RuYKWqAQy6A,890,8.0,1
-4peGL_sE6Y,889,13.55,20
Fyna_Gtrork,889,5.0,1
l6KVV5LKQrI,889,10.0,1
n3qjNEhFRbY,889,8.0,3
6wtJdsrjJ-c,888,24.0,18
Iqetasez6EU,888,12.0,1
stEJiJjiDRY,888,12.1428571429,7
Uy3slPqhHkA,888,14.5,2
J53mtHa9y14,887,6.0,1
Jh2vPr10v1Q,887,38.5,2
kzyNrBgA6pw,887,3.0,2
Q5dre1rgm2k,887,9.0,2
QplzZUAwUp8,887,12.2,5
Rbp7_gju9uQ,886,8.5,2
qTU2LER8RQg,885,7.25,4
pxgJVi_rJGs,885,9.8,5
R8RKNNldBHo,882,3.66666666667,3
UsNN-xhKBrA,879,24.0,1
r202HF-WqWs,877,13.0,1
Gka4Q8J7hzs,877,3.5,2
KzJB4X06qKk,877,8.0,2
LWfF-3-HzxA,877,3.0,1
RrOsQAzMsKI,876,10.1818181818,11
0MHZWjuy5c4,875,5.0,1
Ok4uIRSEurM,875,6.66666666667,3
OZe6-XCX22Y,875,23.625,8
BZhFbv2fcc4,874,5.5,2
ScDwGDJSAQ8,874,12.0,2
Ugt7REBpAQU,874,28.5,4
yx27hYVp9Bs,874,8.11111111111,9
uh0rW7dbZJE,873,14.5,2
K8eC713UDA0,872,7.0,1
wKYyAnIC8FI,872,8.0,1
D5Sxtws6TeE,870,15.0,1
n4Pc4E8NocI,869,35.0,2
-oMbdYPPBl0,868,39.0,2
DismJiVqIl4,868,23.0,2
Vk4BzLKOPmo,867,7.0,1
0bKvRD-EjAw,866,13.875,8
FjkpdPs6-QE,866,16.0,20
GUTkgNNxrrA,866,9.57142857143,7
KqHj0vC1yJ8,866,17.0,10
nSaz3R32Nmo,866,4.2,5
vLpXQwZLXRw,863,2.75,4
zKEvUpS_aE4,863,9.6,5
cmFCxp5U9QA,863,7.5,8
EdQL7RqZZVI,863,16.1818181818,11
mimZvaVXOnw,863,12.0,1
JdcPYSiO8mE,862,19.0,1
k6QdpO6D5jM,862,1.0,1
l0Laahu9OGY,862,24.0,1
-akDxnF9orw,861,10.6666666667,3
32bMXFMk92E,861,6.2,5
h9uQN6sECEI,861,12.6,5
7FH1KTVcQkQ,860,28.0,1
A4Af8OUzqtQ,860,24.4,5
9U3e6CGpXrY,859,7.85714285714,7
BiH8Q_h7Ojo,857,13.0,1
C9Baq6CqRyc,857,9.0,7
d8KVnuXlS_Q,856,14.6875,32
48QYAxh43YA,854,4.0,1
p5axcuCXzvU,854,27.619047619,21
T5npTBZVaRQ,853,26.75,8
CBssn-xi-8I,852,3.0,2
E0ReWqoe4Ls,852,27.5833333333,12
ofT-FILDG4A,852,16.0,9
-U7wvtWmD1w,851,10.0,6
7Hgka90l_i0,850,9.7,10
pc13LqIEy3U,850,8.0,1
5gEcp9uBB3U,849,5.5,4
EVa8yEkJ-NY,849,18.0769230769,13
fP5iQd1ME4Y,849,37.75,28
OM_Rx-5UYuw,849,5.0,1
rK8Xpf-hxHo,849,12.5,4
mMc-XRZ0HT0,848,20.0,1
v5XXXwHACls,846,10.0,2
WiPHMn0ErqE,845,3.0,1
_9A166EB0tI,845,5.0,1
SmC7O5DlZ6c,844,8.33333333333,3
STr44b7NU6s,844,19.0,3
24wWdylppzY,844,15.4,5
2huL3B191bs,843,3.0,2
2ITM0YJF_44,843,28.25,4
a417olN-W78,843,7.0,3
cnDPMbNy17k,843,15.1428571429,7
vtTIAmFsLsk,843,7.0,2
zWliRJzxqRM,843,8.5,4
5g010XTX060,842,4.0,2
bCgDumy-Osg,842,22.3333333333,9
fC7AcqDxnFc,842,15.0,1
d32Bfi5GGk0,841,31.0,2
jNnw4Ug93Mg,841,11.6666666667,3
n04erFjhK80,841,37.0,1
OosOy2HjrWU,841,19.6666666667,3
ViJtGyemdqg,840,22.3333333333,3
X8HmuU3wfAg,840,15.0,2
b9wCYv7mBSg,840,16.0,2
dcK0Fh9d__o,840,2.0,1
k9EgQS9s6N8,839,4.0,1
n4Zrp_BGm_8,839,21.5,2
yZduIDcqz1Q,839,6.25,4
XKvcg4fAf3s,838,11.0,4
c0wZozyzDUw,838,1.0,1
Qev-roM69b4,837,14.0,2
rJrpxXcOeh0,837,6.66666666667,3
UmJwPD_GuVQ,837,8.0,1
cv_9YyaPGak,836,13.0,1
tAYXnCK7MyA,834,15.0,8
5oJFZxqlrRA,834,6.0,1
XjBPMQak9go,832,11.8,5
nyprAg0kIYg,830,16.5833333333,24
pEj3NaSCP7Q,828,16.0,1
asq0NtvJS54,827,57.75,4
bKtD5NNoZZo,827,29.0,2
0BE_5_d-WNI,826,7.5,10
5HCAa09HLls,826,7.5,8
KtX0HIyFDtM,826,22.5714285714,7
p7MnNAHRtHQ,826,9.0,1
34nZK9wwR2o,825,19.6,5
5b0AuGx-7cI,825,13.5555555556,9
my9ErPred9o,825,17.4,5
vKziQWz7BAU,823,16.3333333333,3
ZcotXGdI9HY,822,3.0,2
ouEHy6LIl8M,822,5.0,1
9i4jl_vxfyc,821,8.0,1
johmKQqtDW0,821,10.0,1
tnnTJs1X1w8,821,2.0,1
fyP-yp2ns3Y,820,6.66666666667,15
26w4LXU-3OM,819,2.5,2
aEEBoavxgo8,819,10.7777777778,9
xOnr9eroc-s,818,3.0,1
3UQ2WjZfmN0,817,33.0,4
GwmI8rObNYo,816,13.2857142857,7
O5sbehyEj0A,816,7.0,1
VWN2kWBSiIQ,815,18.0,1
VympojN7XXU,815,4.0,1
sf5Z6XmCMBs,812,11.0,1
Nd4703kAnds,811,9.5,2
0CDbrvQaYBE,810,7.0,1
OPmsKLhovOM,809,13.4117647059,17
ZbhvOv-ChTA,809,4.0,3
sKF3954T8Ts,808,4.0,1
VZWcqIkuhpo,808,17.0,7
WlRFRJGwKjg,808,11.0,10
KS69PSZX4_U,808,11.0,10
NvlyJUNQ30I,806,3.25,4
vrwtpNKHeug,805,15.0,9
VWmiBKKUYHs,804,12.25,4
y4ORqOU2LN8,804,16.5,2
7brcT-fdUOs,804,71.0,2
hbuTZYDHkFI,804,14.8,5
7mKpaH_yQjw,803,15.3333333333,3
s-GeF_Cv9eY,803,8.0,2
ukyA7tsLhy4,803,5.5,2
zbF4aD4UHKE,803,26.1666666667,6
u7gIFbtWd_8,802,12.5714285714,7
2MaW_mxygmc,802,11.0,1
kTkZi5GSLF8,802,17.1428571429,7
iSydp3Y32NQ,800,7.0,3
n9WEkjVKc-U,800,2.0,1
9ceqM26i-bw,799,6.0,1
Dz2Kpg7ziEY,799,18.9090909091,11
01YHaAje7TI,797,14.0,1
a3IHHnmdgmw,797,5.0,1
HxjtLYSZMQ4,797,29.0,1
LS857XwEtxg,797,12.6666666667,3
sxFsu5Ybuak,797,3.66666666667,3
7hYXaC7snHk,795,13.8461538462,13
cILs_7KKcqg,795,7.0,1
dkOksZTbV68,795,21.5,2
IqEz46mXQLI,794,2.66666666667,3
jeOmu-e-ibs,794,24.0,4
mDIGMFcIBmw,793,6.0,2
PML_gecm7Pg,793,4.0,1
vMAJXxeX9aw,793,22.6666666667,3
wPki5f8oUJs,793,10.625,16
xfwZ2LIoHrA,792,21.25,8
YO2rETWSaTA,790,4.0,1
Ft8Rc8zyGrQ,790,3.0,1
FFj73aJEB90,789,3.0,1
VhxvqGhxxxE,788,17.0,1
0q52cFkrE3w,788,28.5,4
Aoh77v-pNIs,788,9.0,2
ArroLFpfY2A,788,32.0,4
IXhi2FHG9rY,788,14.0,2
LMqbXdOOjNc,788,5.0,4
mQmq7oXCNoU,788,8.5,2
oz6_g8jjyNw,788,29.0416666667,24
bTKX4Gczbp0,787,2.0,1
woVYLkpDGKE,787,16.5,6
Y2sjzJPl82o,787,15.0,1
khTve8Mg3uY,786,21.5,2
0bmUyK7qshE,785,5.0,2
0bU6nwF1rI4,785,6.75,4
4H-RzK-DmyE,784,2.0,1
3YKHLpOOi3A,783,9.5,2
hgSnGOaCe-k,783,1.0,1
gNCF-S1WTJ0,781,10.0,1
9Gv3TV6OvH0,780,19.25,4
hvv-ywRdV6k,780,7.0,3
hwjqf0lGU38,780,18.0,1
lMTD64aKYpo,780,26.75,8
PHRE9lX-Zsk,780,16.0,13
4hkg4KngRr4,779,14.2,5
cxX8O0PIfs0,779,44.0,1
DpL_0ob3Tow,779,20.8,25
RCKB9-CeTeQ,779,2.0,1
89KeTLGFC6M,778,16.1111111111,18
euqiwS_gzRY,776,14.3333333333,3
CNE8IRPR58c,775,12.0,2
uTZNlVDDqWk,775,4.0,1
e2J_WAkKyPY,774,12.0,1
n5aJjqrZmgE,773,10.0,1
xHjnisXngj8,772,5.0,1
9xePXnm5VGQ,772,37.5,2
FezFsSRx6B0,772,10.0,3
p4LlX3oA5Jk,771,6.0,1
U4S3H75Zg9w,771,8.0,1
y7J9AOfTBA4,771,8.66666666667,3
2V9EMwzCJew,770,3.0,2
NXT_DqLEjdQ,770,10.0,1
-_utxIB6X3E,769,6.33333333333,3
q0irRl3haaI,769,7.5,2
QYckJXM9Cbo,768,23.0,1
ZUrkoWMrv0Q,768,2.0,1
CZbXSYH-ci8,768,10.0,3
lha0hkAaqvI,768,15.0,1
0q1Qz0JfFeg,767,7.75,4
sOuh_MBm6Ws,767,8.66666666667,3
ZNqcP7UHSuo,767,55.6388888889,36
D0Oua_jwYPo,766,15.8947368421,19
gLd_xY7twlI,765,11.0,2
QZvDl4QOGzA,765,14.6842105263,19
z2mKR3QUisg,765,14.5,28
VUw3YSX8veo,764,10.4736842105,19
2zhA9BPLwaY,764,14.7777777778,9
CQKj3TcZWWo,764,13.8181818182,22
